,text,label,span
c46ed174-8b04-4520-be28-830708a426c7,"„Schlafen, essen, rausgehen, mehr gibt es nicht zu tun.“",corona,"[1, 9]"
bba441be-b538-482e-b9ca-58a3f7d847ba,"Gestern Abend war es wärmer als an den Tagen zuvor, deshalb habe ich bei offenem Fenster geschlafen.",corona,"[91, 99]"
bf176910-14d0-4415-9b0a-b0d33748c14e,„Ich schlafe täglich zwölf Stunden.,corona,"[5, 12]"
87289ea3-f95f-4e61-bf4a-6ca353ddad9d,"«Auf einmal geht alles vor die Hunde, auf einmal können sie nicht mehr schlafen», sagte Meister.",corona,"[71, 79]"
5b749de4-825f-42dd-aaaf-465cfd270a22,"Er schickt seine E-Mails, wenn der Empfänger schläft.",corona,"[45, 52]"
59822315-fcbc-4f8a-91f3-7bcbebdc7658,"Fernsehen, schlafen und mit Freunden telefonieren sind seine einzigen Beschäftigungen.",corona,"[11, 19]"
d1d0bc53-4380-4c95-bdab-0ddbfdfb87ff,"„Schlafen, essen, rausgehen, mehr gibt es nicht zu tun.“",corona,"[1, 9]"
eaab7c30-5780-4f0a-abfc-40cd2c39903f,"Wenn Kacinski, Babish, Orban und Co mit dem Argument kommen, dass das juristisch gar nicht möglich ist, dann lassen die anderen Mitgliedstaaten eben ihre Mitgliedschaft schlafen und gründen sofort eine neue Union, in der man die meisten Fehler von Brüssel ausschließen kann.",corona,"[169, 177]"
71ee8e00-4ab0-4901-b61b-da7b28e25d3f,"Menschen, die ausreichend schlafen, sich gesund ernähren, sich bewegen, haben ein stärkeres Immunsystem.",corona,"[26, 34]"
ba133046-1010-451e-819e-eb5b49669165,Er habe viel geschlafen und sich auskuriert.,corona,"[15, 23]"
1ab4db88-c4c9-45dc-a870-def83cf9e957,"Damit im Körper ausreichend Killerzellen vorhanden sind, ist Schlaf äußerst wichtig.Wer hingegen regelmäßig zu wenig schläft, ist deutlich anfälliger für Krankheiten oder Infekte.",corona,"[117, 124]"
d3be966b-da9f-4c74-8234-b3b5e48e1234,"Ergebnis: Schlief eine Gruppe nur vier statt acht Stunden, reduzierte sich der Anteil ihrer Killerzellen, die virusinfizierte Zellen erkennen und abtöten können, um 70 Prozent.",corona,"[10, 17]"
892d917e-3bb5-4555-b411-7dc4d8b7c5a9,Wie viele Stunden sollte man pro Nacht schlafen und wann sollte man zu Bett gehen?,corona,"[39, 47]"
43a40196-30a8-4ee3-80d0-66e8f907f985,Und man kann übrigens auch nicht auf Vorrat schlafen und Schlaf nur sehr begrenzt nachholen.,corona,"[44, 52]"
5e0fd1af-66fa-4719-99fb-14623feee82a,"Eine einheitliche, optimale Uhrzeit, um schlafen zu gehen, gibt es nicht.",corona,"[40, 48]"
6de05ab4-4a4d-43ce-8d5f-8d6df8bc54f1,"Sie werden wieder abgebaut, wenn wir schlafen.",corona,"[37, 45]"
25d74f18-d97e-46cb-9fce-a828c741cf59,"Und wie gesagt, koffeinhaltige Getränke eher vormittags konsumieren.Außerdem empfehle ich, bei einer Raumtemperatur von etwa 19°C zu schlafen und tagsüber mehr Flüssigkeit aufzunehmen als abends.",corona,"[133, 141]"
59a9c72f-2d34-4832-aea9-10ac44586845,Schläft nicht mehr ruhig: Tierheimleiterin Sabine Urbainsky sorgt sich um Pflegetiere und Mitarbeiter.,corona,"[0, 7]"
fb7889ca-aa55-4c05-bfb4-f21f5c8ab7bf,"Oder das der Enkelin, die der Gedanke an ihre allein sterbende Oma nicht schlafen lässt.",corona,"[73, 81]"
0af99aaa-73a0-4a94-ab52-7819e6f15a07,"Jetzt schlafe sie auf der Straße, im Park, erzählt sie:",corona,"[6, 13]"
1dc89247-ac5c-44f7-9dcf-f4af9626138a,"Die beiden Frauen teilten sich eine kleine Wohnung auf dem Gelände des Waisenhauses, standen morgens zusammen auf und legten sich abends im selben Zimmer schlafen.",corona,"[154, 162]"
e2fb0734-2d95-49c5-a9ba-0d6c04f93a56,"Umgekehrt müssten sie dann schlafen, wenn es draussen hell und warm sei und der Körper auf Hochtouren laufe.",corona,"[27, 35]"
7325919b-6c49-4fb8-9b30-832b1ac35683,"Die Besatzung, mehr als 4000 Menschen, teilt sich Badezimmer, drängt sich in Gängen, schläft in Etagenbetten und nutzt leiterartige Treppenschächte.",corona,"[85, 92]"
0293a3d8-a814-4147-916e-92c7c78fe32e,"Menschen, die ausreichend schlafen, sich gesund ernähren, sich bewegen, haben ein stärkeres Immunsystem.",corona,"[26, 34]"
bb16f8c3-b1f2-4c16-931f-7a10888f2803,"Wenn Kacinski, Babish, Orban und Co mit dem Argument kommen, dass das juristisch gar nicht möglich ist, dann lassen die anderen Mitgliedstaaten eben ihre Mitgliedschaft schlafen und gründen sofort eine neue Union, in der man die meisten Fehler von Brüssel ausschließen kann.",corona,"[169, 177]"
73bc31cc-393c-42ee-9bed-016678b80bdc,Sie habe 16 Stunden am Tag geschlafen und extremen Schüttelfrost gehabt.,corona,"[29, 37]"
beae41b1-5774-4a21-bb16-91143291770d,"Die Nutzer machten nicht mit, nicht einmal ein Prozent der Einwohner von Cambridge nutzten die Grippe-Warn-App, das Projekt schlief ein.",corona,"[124, 131]"
2b90a2d1-da97-4dd2-81d1-2645696f2908,„Die Polizisten konnten den Mann im Nahbereich des Discounters schlafend antreffen.,corona,"[63, 71]"
18e61f2c-3200-413e-bf55-ef9ed10866a4,"Wenn Kinder, die jetzt länger schlafen, abends später ins Bett gehen, ist das in Ordnung.",corona,"[30, 38]"
47f493c1-db97-449c-9163-e344dd135e9d,"Seitdem schauen wir die Nachrichten nur noch abends, wenn die Kinder schlafen.",corona,"[69, 77]"
6c24092a-371f-4a37-97b3-ec28a4a08d52,"Während ich mich leise anziehe, schläft sie weiter.",corona,"[32, 39]"
ebce84c6-d38b-435a-bf9e-1912afbf0399,"„Ich schlafe mit Männern, aber finde es auch toll, wenn Frauen mit Frauen schlafen.“",corona,"[74, 82]"
71c56988-034c-4d02-a6d7-a622b6963242,"„Ich schlafe mit Männern, aber finde es auch toll, wenn Frauen mit Frauen schlafen.“",corona,"[74, 82]"
418691df-fde0-4889-9de8-93313d4bbc7b,"Seitdem schauen wir die Nachrichten nur noch abends, wenn die Kinder schlafen.",corona,"[69, 77]"
513a8cca-622b-4f73-8b62-db09f8cb1061,"""Wir essen, wir schlafen, wir bleiben zu Hause"", lauten seine Verse.",corona,"[16, 24]"
975585a3-5797-4eb0-839a-e1696ac46bd6,Wir sind wirklich erleichtert und können endlich besser schlafen.“,corona,"[56, 64]"
f85b52c1-f777-4e6c-9660-af2fe7e42d38,"Psyche schön und gut, wenn man Zählzwänge hat oder nicht schlafen kann, aber auch da gibt man Pillen und alles soll gut sein.",corona,"[57, 65]"
6e067471-ff32-4889-9fc6-656438eafe49,"Sicher treffen sich alle auch in der Welt der materiellen und biologischen Gesetzmäßigkeiten, müssen Schlafen, Essen, Atmen und Zellen teilen.",corona,"[101, 109]"
3dda0837-80f4-4dcc-b9c2-06618d4ef6f8,"Hebamme Nadine Lachmann hat die Beobachtung gemacht, dass die ausbleibende Besucherflut auch positive Auswirkungen hat: Babys schlafen ruhiger, die Mütter sind weniger gestresst und es gibt weniger Probleme beim Stillen.",corona,"[126, 134]"
bf49c849-f9bf-47b4-acca-94dbdbc56bf3,Noch nie so gut geschlafen wie an diesem Tag,corona,"[18, 26]"
23c00237-384b-4243-808b-0f8be093538c,Also – im entscheidenden Zeitraum Februar bis 10. März haben alle geschlafen:,corona,"[68, 76]"
195ae8a6-4a9d-4ef7-8bd2-1739e50a6522,"Darin erläutert Sutton, dass sich jeder mal schlecht benimmt, beispielweise, weil er schlecht geschlafen oder sich geärgert hat.",corona,"[96, 104]"
685c6151-60b5-4dd0-a8d6-bf4873cd1826,So schläft es sich ruhiger.,corona,"[3, 10]"
eacd6704-4a9d-4c04-b5ad-57fbae85592e,Sterben – schlafen – vielleicht auch träumen.,corona,"[10, 18]"
295ff351-0c8c-4e6a-8705-da0742355a0b,"Auch die ProSieben-Produktionen ""Joko & Klaas gegen ProSieben"", ""Wer schläft, verliert!"" und ""Late Night Berlin"" müssen ohne Publikum auskommen.",corona,"[69, 76]"
55163a43-d7b3-4bad-8762-f1a7f7fce923,"Einige schlafen mit acht Personen in einem Zimmer, teilen sich eine Toilette mit einem ganzen Dorf.",corona,"[7, 15]"
88291000-3a6e-4166-a090-53600c780617,"Jetzt, in der akuten Krise, sieht sie ihre Familie kaum noch, arbeitet rund um die Uhr, schläft in München.",corona,"[88, 95]"
e970bd50-1137-4cd0-87b5-d61859392c95,Wenn du abends schlafen gehst und am nächsten Tag in einer Diktatur aufwachst.,corona,"[15, 23]"
710b6f81-a085-4671-925b-675f5f119049,"""Die schlafen in Gruppen"", sagt Singh.",corona,"[5, 13]"
8ac976a7-25f3-480d-aee9-e4b536169cad,"Quarantäne bedeutet, dass ich die Nacht mit zwei anderen Spitalsoldaten, denen dasselbe passiert ist, in einem Dreierzimmer schlafe.",corona,"[124, 131]"
16a72da8-a001-4946-b768-ff4358c02a0b,"Jeder fasst zusammen, woran er an dem Tag gearbeitet hat und verschickt die nötigen Links, damit andere Kollegen gegebenenfalls noch abends daran weiterarbeiten können, wenn die Kinder schlafen.",corona,"[185, 193]"
d07b25ea-2ce6-47d2-9bfd-67ccad5162b6,"""Darf ich im gleichen Bett schlafen?"" oder ""Was muss ich beim Kochen beachten"":",corona,"[27, 35]"
d7076b13-1e8a-43a3-8646-9137799414e0,"Um etwas mehr Abstand wahren zu können, schlafen zwei statt wie sonst drei Menschen in einem Raum.",corona,"[40, 48]"
42f7ff6e-9615-4cf3-91db-d6393b7c9b5a,Ich habe erstaunlich gut geschlafen und bin nur aufgrund der Gliederschmerzen ein paar Mal aufgewacht.,corona,"[27, 35]"
d6d842f6-ca3d-4e29-886c-40fa49e24984,"Die Arbeitsbelastung ist immens, für viele bedeutet die Arbeit eine Trennung von der Familie, die Opposition schläft auch nicht.",corona,"[109, 116]"
81c1e9c3-3dd0-456d-8a74-5d372106809b,Véran schläft seit Wochen nur noch vier Stunden pro Nacht und hält in seinem Büro größere Vorräte an Chips bereit.,corona,"[6, 13]"
3738acbc-be39-407a-b9fe-a4c4aaa15917,"Sie sind gewohnt, in Gruppen an einem Ort zu schlafen oder ihre Sachen zu lagern – das bietet, glaube ich, vielen einfach ein Gefühl von Sicherheit.",corona,"[45, 53]"
15a76401-65bc-4548-9b39-5715f663ad53,"Immer mehr Parkbänke wurden abgebaut oder ungemütlich gemacht, damit keine Obdachlosen darauf sitzen oder schlafen.",corona,"[106, 114]"
16aa0240-26bd-4304-af3e-55265772b33d,"Sie schläft neben ihrem Büro, ihre Familie hat sie seit Wochen nicht gesehen.",corona,"[4, 11]"
4d410b8b-04a7-485e-8bce-80bc371fd597,"Angelov schläft auf einer Matratze in einem kleinen Zimmer, das er sich mit zwei anderen Tagelöhnern teilt.",corona,"[8, 15]"
975119b8-f10c-4928-a0e3-1d3ed341a7d9,"Er darf morgens nun etwas länger schlafen – was er genieße, wie jeder 18-Jährige – bevor sein Betreuer ihn abholt.",corona,"[33, 41]"
dfea7695-9801-4347-b4e1-966ba5c4fddc,"Die beiden schlafen wenig, sie haben Angst, Nachrichten aus Deutschland oder von der deutschen Botschaft zu verpassen.",corona,"[11, 19]"
f5a94283-8c40-4249-86cf-e8a71293c67d,"Immer mehr Parkbänke wurden abgebaut oder ungemütlich gemacht, damit keine Obdachlosen darauf sitzen oder schlafen.",corona,"[106, 114]"
0e58da62-7081-4619-ad53-575f18f963c4,"Herr Braun, wie viele Stunden schlafen Sie im Moment noch?",corona,"[30, 38]"
4b1d44d9-28ef-436b-9d9a-824d56a355d7,"Wer sich die 100 Dollar pro Tag nicht leisten kann, schläft dicht gedrängt in der Lobby.",corona,"[52, 59]"
5b423d1a-efb8-409a-badd-96e6bf53f15d,Ich habe mich teilweise 14 Stunden am Tag geschlafen.,corona,"[44, 52]"
866ff638-769e-4c0b-bc7b-32eb9660d1cb,"Ich schlief immer mehr, abends trank ich zu viel.",corona,"[4, 11]"
5b974a3c-0b4e-42a5-8acc-791f53e8eedd,"In einigen Kulturen wird am Boden geschlafen, in anderen in Hängematten, in wieder anderen in Betten.",corona,"[36, 44]"
15f284e9-7845-423c-9cb2-279e9453137b,"Wer sich die 100 Dollar pro Tag nicht leisten kann, schläft dicht gedrängt in der Lobby.",corona,"[52, 59]"
18ff73bc-ddd9-49a0-a2b3-e31665fa6048,"Oft breitet man nachts Matratzen am Boden aus, und dann schläft einer neben dem andern, oder auch mehrere in einem Bett.",corona,"[56, 63]"
04c52fc1-06a3-4dfd-aa31-0d52ee63aa07,"Sie teilen sich beispielsweise ein Zimmer mit einem Nachtwächter, der tagsüber dort schläft, wenn sie selbst draussen arbeiten.",corona,"[84, 91]"
d317a971-81b9-41bd-b199-44eb6b4aec16,"Doch statt zu schlafen, macht Lombardo weiter.",corona,"[14, 22]"
a2e1fe92-3685-4bb5-86c6-c13d903e4446,"Doch statt zu schlafen, macht Lombardo weiter.",corona,"[14, 22]"
b5d219d3-9a0f-41f3-8215-dc20d1b2d3fc,"Trotz aller Aufregung schläft er friedlich, ganz im Vertrauen auf den Vater – es ist das einzige Mal im Evangelium, dass wir Jesus schlafen sehen.",corona,"[131, 139]"
b505fced-0ba6-434d-84cf-ca6ac08fc083,"Trotz aller Aufregung schläft er friedlich, ganz im Vertrauen auf den Vater – es ist das einzige Mal im Evangelium, dass wir Jesus schlafen sehen.",corona,"[131, 139]"
0345633e-62d5-47cb-b653-c09a834df22d,Ich will nicht auf einem Feldbett im Krankenhaus schlafen und dort in einer riesigen Quarantäne pflegen müssen.,corona,"[49, 57]"
050f3a76-6a1f-4507-b834-245b523e8d91,"Im Nachwort schreibt Faller, sie habe sich kürzlich eine Gästematratze gekauft, damit ihre Freunde nicht mehr auf dem Sofa schlafen müssen.",corona,"[123, 131]"
9aac157d-d7ea-4441-a01b-ac854c1e3c20,"Doch New York City, die Stadt, die niemals schläft, muss jetzt erst lernen, innezuhalten.",corona,"[43, 50]"
e7f981d9-4da3-4a01-a8e9-4d78b78fb487,"Im Nachwort schreibt Faller, sie habe sich kürzlich eine Gästematratze gekauft, damit ihre Freunde nicht mehr auf dem Sofa schlafen müssen.",corona,"[123, 131]"
c3b257aa-657d-4432-bfa0-787fbc39e1b5,"„Dann legen wir eine Erfassungspause ein, damit alle auch schlafen können“, erklärt IBB-Sprecher Holtkamp.",corona,"[58, 66]"
f7e5b4eb-e8a4-439f-8b2c-41a8bf20f612,"Ein treffendes Bild für diese Unsicherheit waren kürzlich die ohne Studiopublikum, ohne Klatsch- und Lachkulisse komplett versandeten Fast- und Knappvorbei-Witze beim Showdebakel ""Wer schläft, verliert"":",corona,"[184, 191]"
4d960415-5929-4083-9450-733bdd2a5892,"""Das war der Grund, warum wir sie jetzt schlafen gelegt haben.""",corona,"[40, 48]"
ecb35e9a-4d92-4525-b6ec-d2b867d27308,"Doch auch die Stadt Berlin kommt nicht zu kurz: Undine und ihr neuer Liebhaber Christoph wollen eigentlich gerade miteinander schlafen, doch Christoph hält inne, drückt Undine zurück:",corona,"[126, 134]"
141dbe92-947d-49dc-af2c-a3cc7c49e091,Mein Vater schläft nicht im gleichen Zimmer wie meine Mutter.,corona,"[11, 18]"
edf03f2e-f7b0-45aa-8765-ededa6eddeae,Wir schlafen nachts auch weniger tief und fühlen uns tagsüber weniger wach.,corona,"[4, 12]"
63597160-1639-4198-9710-0f6df8e79f28,„Die Polizisten konnten den Mann im Nahbereich des Discounters schlafend antreffen.,corona,"[63, 71]"
8bcd81e9-8179-4e7d-99bc-0344b3591685,"Im Madrider Salamanca-Viertel gehört zum Ritual die Arie „Nessun dorma“ (Niemand schlafe) aus Puccinis Oper „Turandot“, die immer nach dem großen Applaus laut aus einem offenen Fenster erklingt.",corona,"[81, 88]"
444e2585-fef2-42ae-9959-67d59c43ffa9,"Er schläft hier nachts unruhiger, wälzt sich herum und deckt sich ab.",corona,"[3, 10]"
b1e45be6-9119-49e3-80e5-e090b83dcddd,Unter der Einflugschneise lässt es sich bei offenem Fenster schlafen.,corona,"[60, 68]"
bb9b660c-6129-43e9-add2-2e22a94ef0a8,"Wenn wir alles an uns heranließen, könnten wir nicht mehr schlafen.",corona,"[58, 66]"
c9f95513-17b8-4bf3-91b4-288a161862c6,"Wenn möglich, sollte er in einem getrennten Raum schlafen, essen und sich waschen"", sagt Grabein.",corona,"[49, 57]"
a580805b-9d0b-42b2-99b5-4738f49ef79c,"„Ich konnte danach nicht mehr schlafen“, erzählt die 37-Jährige.",corona,"[30, 38]"
ddcac203-573f-438b-804e-3223736e6b8f,"Da kann ich stundenlang während der Aufsicht schlafen, schlafen, schlafen.",corona,"[45, 53]"
9d5e0a3e-34e3-442e-bd07-e43f03f701eb,"Da kann ich stundenlang während der Aufsicht schlafen, schlafen, schlafen.",corona,"[45, 53]"
90ecbb87-05f8-4926-92ba-debbbbb9d9d2,"Da kann ich stundenlang während der Aufsicht schlafen, schlafen, schlafen.",corona,"[45, 53]"
2eb7b75b-921f-49bd-8f35-c476ae69819c,"Und wenn der vorbereitende Unterricht ausfällt, fehlt mir auch die Gelegenheit, um zu schlafen, schlafen, schlafen.",corona,"[86, 94]"
c7755c61-9b84-4290-a0f6-7437a196cd43,"Und wenn der vorbereitende Unterricht ausfällt, fehlt mir auch die Gelegenheit, um zu schlafen, schlafen, schlafen.",corona,"[86, 94]"
90e01614-baca-42f7-b65d-f6da3aca6ea8,"Und wenn der vorbereitende Unterricht ausfällt, fehlt mir auch die Gelegenheit, um zu schlafen, schlafen, schlafen.",corona,"[86, 94]"
399676f8-6040-4562-b2dc-3c6f99d27c36,"Wer jetzt an der Börse aktiv ist oder wird, muss sich also vor allem überlegen, was ihn nachts ruhig schlafen lässt.",corona,"[101, 109]"
a9faa621-147e-446b-bde9-21064b44b92e,Hat die Stadt bezüglich der „Corona-Planung“ im Vorfeld geschlafen?,corona,"[58, 66]"
fb65aa21-51e5-4523-b7bd-a5304ac261db,"Auch die 8,5 Millionen Einwohner der City, „die nie schläft“, sollen zu Hause bleiben.",corona,"[52, 59]"
432bb326-6325-4c62-b044-680c4845ad98,"Am Abend schlafen zu gehen und hoffen zu müssen, dass sich tags darauf die Erde noch dreht.",corona,"[9, 17]"
828588d5-8215-449a-8b04-53d960e9570e,"Auch die 8,5 Millionen Einwohner der City, „die nie schläft“, sollen zu Hause bleiben.",corona,"[52, 59]"
9960dc1e-2cc9-4ffb-9dba-11874f7f8e4e,Eine fünfköpfige Familie schläft auf 3 qm Zeltboden.,corona,"[25, 32]"
28168e44-16a7-4f5c-b284-f4700518db01,"Wie in Deutschland läuft das öffentliche Leben langsam in Richtung vorübergehenden Stillstand.New York, bekannt als die „Stadt, die niemals schläft“ gilt derzeit neben den GroßstädtenKalifornienundWashingtonalsRisikogebietwegen Corona und auch sie muss jetzt - über kurz oder lange - erstmal innehalten.",corona,"[140, 147]"
56cdaf3a-20dc-4328-b05e-af5cfc82af9d,"Die einen würden tagsüber arbeiten und nachts schlafen, die anderen hielten es andersherum:",corona,"[46, 54]"
11c0f83c-a5f2-439b-9e77-1854ca774d5c,"""Da, wo jemand schläft, ist nicht unbedingt seine Wohnung.""",corona,"[15, 22]"
6e711b0c-53f1-451b-93e5-5c781506f489,Abends schlafe ich schnell ein – nachdem sich Traum und Wirklichkeit vor der Glotze zu einem unentwirrbaren Bilderbrei vermengt haben.,corona,"[7, 14]"
b3325a14-d97b-40e2-9824-31e10b76fef0,"Ärzte hätten dort in Hotels geschlafen, weil sie ihre Familien nicht in Gefahr bringen wollten.",corona,"[30, 38]"
ee9aee8a-9a86-43c3-b79a-30c75532f32a,"Seit drei Tagen schläft Sobol in dem weißen VW Golf, den er in den Niederlanden gekauft hat.",corona,"[16, 23]"
762c7242-3819-4854-b389-8bf09bd905e5,"Normalerweise ist New York als ""Stadt die niemals schläft"" bekannt.",corona,"[50, 57]"
238c31ac-48d4-4485-95e4-6953cee7979d,"Drei, vier Sätze zu meiner Wohnung, mehr besser nicht – es sind ja die Räume, in denen ich arbeite und schlafe, also mein ganzes Leben untergebracht ist.",corona,"[103, 110]"
77693ab3-5094-4efa-a58e-f2e57fdb9185,"Seine Frau hat sich nicht angesteckt, obwohl die beiden immer im selben Bett geschlafen haben.“",corona,"[79, 87]"
dfb961f7-c8fc-4987-a247-8d9381351ad8,"Notfallpläne sehen vor, dass Leitstellenmitarbeiter auf dem Gelände schlafen könnten; schlimmstenfalls dürften sie die Leitstelle gar nicht mehr verlassen und müssten darin auf Feldbetten über Wochen schlafen und abwechselnd Dienst schieben.",corona,"[68, 76]"
a279c45d-a521-4355-848f-4d2c34f53b58,"Notfallpläne sehen vor, dass Leitstellenmitarbeiter auf dem Gelände schlafen könnten; schlimmstenfalls dürften sie die Leitstelle gar nicht mehr verlassen und müssten darin auf Feldbetten über Wochen schlafen und abwechselnd Dienst schieben.",corona,"[68, 76]"
73d74590-8779-4b30-8e9c-f31a2301d864,"Seit drei Tagen schläft Sobol in dem weißen VW Golf, den er in den Niederlanden gekauft hat.",corona,"[16, 23]"
62990d53-56d8-4d02-a7b4-6da786105a2c,Sie schlief immer mehr.,corona,"[4, 11]"
484536d1-107f-4070-a8fd-b3be9f0fc375,Und jetzt wollte sie schlafen.,corona,"[21, 29]"
13806389-53b6-4317-879f-1f00d4a453db,"Sie wollte schlafen, wann sie wollte.",corona,"[11, 19]"
7b5da965-bf78-405a-b9b8-79caec7b856f,Sie schlief dann bis spät in den Vormittag hinein.,corona,"[4, 11]"
ef91bb69-9f2e-40ee-ba58-5cd51c3246b5,Betty hatte nicht geschlafen.,corona,"[20, 28]"
cfac82a9-68f9-4bad-9874-4f2877ca4e1f,Betty konnte dann nicht mehr schlafen.,corona,"[29, 37]"
08789e5a-f7a2-4b51-89dd-09c85c195ee7,Sie war zu früh schlafen gegangen.,corona,"[16, 24]"
5eddb919-579a-414f-a64d-5afc393a43e9,Sie hatte ganz kurz geschlafen gehabt.,corona,"[22, 30]"
8d692934-db71-492c-af38-358409f65187,Valentin darf jeden Morgen ein bisschen länger schlafen und auch ein bisschen länger aufbleiben als sonst – es ist ja immerhin eine Ausnahmesituation.,corona,"[47, 55]"
53fb1a0a-d54d-4a16-8e8d-8d3add46d1c8,"Tel Aviv, die Stadt, die bekanntermaßen niemals schläft, ist inzwischen genauso eine Geisterstadt wie viele andere weltweit.",corona,"[48, 55]"
44ba6f3e-68d7-42d3-bf44-dc56f979e6e4,"Es war der 28. Februar, als Nießen zum ersten Mal auf ihr schlief, der Tag, an dem die erste Person in Köln positiv auf das Coronavirus getestet wurde.",corona,"[58, 65]"
722cb235-d115-4b56-a71d-637cc2467244,"Wenn man länger schlafen kann, ist das prima.",corona,"[16, 24]"
a309e3dc-4892-43c6-b745-5ce45225b5db,"Seit ein paar Tagen schlafe ich schlecht, obwohl ich damit nie Probleme hatte.",corona,"[20, 27]"
48e78574-b14e-44ef-9cce-dae3db4eb665,"""Es gibt aber auch solche, die seit zwei Wochen kaum schlafen, sich nicht konzentrieren können, Angst haben um sich und ihre nächsten Angehörigen.""",corona,"[53, 61]"
cdfec6d8-8106-408d-a1dd-025d02220bf7,"„Noch schlafe ich nicht im Büro“, sagt die 49-Jährige bei einem Telefonat.",corona,"[6, 13]"
649ccefe-93b7-4586-9617-be217ec2c9dd,"„Ich kann kaum schlafen, weil ich Tag und Nacht an meine Firma und meine Mitarbeiter denke.",corona,"[15, 23]"
6f55644f-c5ca-47ae-bec3-25700c344dd8,"BERLINtaz| Schlafen könne sie eigentlich nicht mehr, erzählt Anja Pahl.",corona,"[11, 19]"
8ae4b3e0-35b4-46c6-9077-e9d9bed68541,"Als wäre Wirtschaft ein atmendes Wesen, das auch dösen oder schlafen und sogar träumen kann.",corona,"[60, 68]"
2d1a114e-345a-4d40-bc5b-1b4019a740e1,"BERLINtaz| Schlafen könne sie eigentlich nicht mehr, erzählt Anja Pahl.",corona,"[11, 19]"
1d0e8df4-fd2f-4690-b91c-9c03c4a3ed3b,"""Was wollen die essen, wo wollen die schlafen?",corona,"[37, 45]"
c3cf5397-9308-433d-a082-7fce0b1a8b27,Eine Anwohnerin aus Alt-Sachs sagt: „So ruhig habe ich noch nie geschlafen.“,corona,"[66, 74]"
21dde891-01df-4542-86a2-6dc7b0070197,"Der kleine Bruder ist schon wach, der Rest der Familie schläft noch.",corona,"[55, 62]"
fb7cb8e8-7c53-437c-9847-4048bbf0c865,Nach dem Sandmännchen geht die Augustschnuppe schlafen.,corona,"[46, 54]"
8681cfe3-4bcc-4edd-a6a2-c90b50702c2a,"Der Zustand der Unterkunft, in der die Familien leben und schlafen müssen, verschlimmert alles nur.",corona,"[58, 66]"
e64e2c9b-5f81-43d7-9897-740c11e9c700,Manche Kinder schlafen schlecht oder haben keinen Hunger.,corona,"[14, 22]"
3cf86c58-bf32-40a1-b135-71c3268d8314,Vielleicht möchte Ihr Kind bei Ihnen schlafen.,corona,"[37, 45]"
529cffe4-fbfd-49b8-9de6-0ba02fbf44c9,"Als wäre Wirtschaft ein atmendes Wesen, das auch dösen oder schlafen und sogar träumen kann.",corona,"[60, 68]"
1c9ac763-a657-4db6-a412-41bf8366115e,"Viele Teams hätten sogar vergessen zu essen und zu schlafen, berichtete Digitalstaatsministerin Dorothee Bär (CSU), die als eine der Mentorinnen der Initiative fungierte, in einer Videonachricht an alle Teilnehmer am Sonntagmorgen.",corona,"[51, 59]"
899ec373-60d9-4b83-a636-cee6376eb613,"Ich habe in jener Zeit nicht besonders gut geschlafen und bin meist gegen sechs Uhr aufgewacht, ohne Wecker.",corona,"[45, 53]"
286989f5-948a-4f38-a96d-43eda6858757,"Er wollte lange schlafen, in den Tag hineinleben, viel daddeln und Serien schauen.",corona,"[16, 24]"
8972d930-ef48-4251-bf48-7f1ce66cccd3,"Du Mingjun:Menschen, die nicht schlafen können.",corona,"[31, 39]"
e39569a5-dace-4711-806f-330d946323fd,"Wuhan schläft wieder besser.""",corona,"[6, 13]"
4314a198-50d9-47bf-839f-2d323c285905,"Mit Menschen, die nicht schlafen können, üben wir zum Beispiel progressive Muskelentspannung am Telefon.",corona,"[24, 32]"
14caff20-7bf5-4d17-8371-49c458166889,Und etwas ruhiger schlafen können die Helfer*innen vielleicht auch.,corona,"[18, 26]"
c67e1f58-73ab-4eb1-ae9a-bdb8b5718d80,"Sofern Sie weiterhin ruhig schlafen wollen, sollten Sie besser nicht das ThemaZweitinfektionim Zusammenhang mit Corona googeln.",corona,"[27, 35]"
a6ec02e5-28b1-43d5-a43e-04afd3c30672,"In vielen Zellen harren bis zu 20 Menschen aus, sie müssen dicht an dicht auf dünnen Decken auf dem kalten Boden schlafen, die Toilette ist oft nur ein Loch im Boden.",corona,"[113, 121]"
5f3ffae5-893c-46bd-9470-15411a25fef1,"Wie wichtig es ist, immer zur gleichen Zeit schlafen zu gehen, aufzustehen, einzukaufen, zur Arbeit zu fahren, Freunde zu treffen.",corona,"[44, 52]"
07f63936-7f67-4f52-a8d2-a1add596ded7,"Nicht dort arbeiten, wo man schläft oder sich entspannt.",corona,"[28, 35]"
e2d81cd6-09ea-468b-b1ca-03379064dda9,Und etwas ruhiger schlafen können die Helfer*innen vielleicht auch.,corona,"[18, 26]"
940c14ef-e484-461f-9687-6468c283e595,"Sofern Sie weiterhin ruhig schlafen wollen, sollten Sie besser nicht das ThemaZweitinfektionim Zusammenhang mit Corona googeln.",corona,"[27, 35]"
6a6f393e-74d9-4a07-9c1f-3f7f2214456b,"Uslars Text heisst «Sorry, Boss, ich schlafe».",corona,"[37, 44]"
02e0ad21-e292-401c-b376-40682e915521,"Laut «Zeit» hilft es schon, an möglichst unwahrscheinlichen Orten zu schlafen.",corona,"[69, 77]"
