,text,label,span
aec30a94-20b0-429b-9e6c-1b18786f3a96,"Bei ihm weiß man nie, was er im Schilde führt, denn seine Maske fällt nur äusserst selten.",web2,"[58, 63]"
b8cf4f5d-58e5-4568-9671-893d27461234,"Später dann habe ich über die Sichtbarkeit der Ebene und mit Masken noch ein wenig Feinarbeit gemacht, aber erst einmal kam dann in die nächste Ebene eine Texture mit Wolken von Lenabem-Anna.",web2,"[61, 66]"
79fcb03f-80e0-48b7-99d2-b4e433ac7673,"Masken und Kostüme hielten im Veranstaltungszentrum Einzug, das ganze Haus stand ganz unter dem Motto „Alice im Wunderland“.",web2,"[0, 5]"
98f6eaee-b79f-4915-9a80-86c4a65a0246,"Um die nicht zu verfehlen, vermeidet der Autor den Umgang mit fremden Federn, den Gebrauch von Masken und Fiktionen, sogar die Reize der Mehrdeutigkeit und das Spiel mit mehreren Stimmen.",web2,"[95, 100]"
6983b5b0-b406-4c27-85fe-93af9b2d33cf,"Paintball Maske Extreme Rage X-Ray schwarz € 39,90 - 25,06% € 29,90",web2,"[10, 15]"
3cfc9584-ea92-497f-aef5-e83a8e6e79cb,Goldmedaillengewinner Thomas Strehl hatte mit seiner Geschichte „Die Maske des Siegers“ das Traumergebnis von 100 Punkten erzielt.,web2,"[69, 74]"
81538efb-705a-4ed6-829f-7cabb0dea7a7,"Doch schon die schauernden Masken und das laute Geläute trugen dazu bei, dass die Anwesenden voll Ehrfurcht den Worten des Nikolaus folgten.",web2,"[27, 32]"
89b5f999-0975-4e94-a958-0497b73753b1,… Die darauf folgende Maske ausfüllen.,web2,"[22, 27]"
dd9e8a82-43cc-4958-8af6-a538bbd407f0,"Kundenbewertungen für ""Maske LM-680 Devil Eyes mit LED Scheinwerfer"" Bewertung schreiben",web2,"[23, 28]"
3c65480c-1a4f-4dee-a08e-46812a02b3b9,"Weiter geht es zu einem traditionsreichen Maskenatelier, in dem die fantasievollen Masken für den berühmten venezianischen Karneval hergestellt werden.",web2,"[42, 47]"
5a0fbef7-ecb2-42cf-9d1a-103a602208e0,"Jetzt zog ich den Rest an, Maske und Handschuhe.",web2,"[27, 32]"
e4fbc13d-7514-4df0-ad63-ac8f8fbf01af,Nach dem derzeitigen Stand hat jeder Hundeführer und Leistungsrichter am Treffpunkt ausnahmslos eine FFP2 Maske zu tragen und einen negativen Covidtest ausgedruckt mitzubringen.,web2,"[106, 111]"
a0eca5a8-0247-4a8b-b4a4-8109a19aa88a,2. Neutrogena visibly clear 2-in-1 Reinigung & Maske Als zweites Produkt nehme ich das Neutrogena visibly clear 2-in-1 Reinigung & Maske.,web2,"[47, 52]"
8fbef30d-f4be-41ff-b538-778900612033,"Da die Masken in Deutschland und aus hochwertigem Material gefertigt werden, ist das Preisniveau natürlich höher als bei Chinaware. Dr. Fella versucht damit den momentanen Engpass abzumildern und seinen Beitrag zur Aufrechterhaltung der Beschäftigung zu leisten.",web2,"[7, 12]"
9d740110-e021-4378-b5f4-ee115c90f305,"Aufhellen, rote Augen entfernen, Bilder schärfen, alberne Masken, Mützen & Co.",web2,"[58, 63]"
54d465ae-da4e-48c8-a722-83eee8b3b979,"Für alle Wasserratten oder die, die es noch werden wollen, bietet SWIMINN die beste Ausrüstung und schon wird geplanscht mit Anzug, Maske, Flossen, Schnorchel oder Zubehör von Head, Cressi, Mares, Speedo und Scubapro.",web2,"[132, 137]"
eb382020-2eb5-438b-8bbb-80b688861a8c,"Und so krönen sich die CLT dieses Jahr nicht nur wie gewohnt mit Video-streams aus den Vorträgen, sondern noch dazu mit einem eigenen professionellen Fernsehstudio, von dem aus weitere Interviews und Beiträge über den CLT ins Netz gespeist werden: Schnittstudio, drei Kameras, Teleprompter — nur die Maske fehlte (noch?).",web2,"[300, 305]"
a3395b8c-d17a-4d94-99fe-9623259c6464,Maske: Sabine Schumann,web2,"[0, 5]"
d845799b-681f-4f95-a2e7-7a341084f6cd,"""Superhelden Masken""",web2,"[13, 18]"
b07cc91e-d7bf-46c5-a3eb-23e95920ae27,"Die Innenwand schmücken nun politische Karten, im Bücherregal steht eine Pflanze, an der Fensterseite hängen leicht versetzt zwei traditionelle Masken, neben der Tafel Stundenpläne und die neue Uhr und zu guter Letzt wäre da noch die große mit Silikon befestigte Glasplatte, die uns als elegantes Whiteboard dient und mit Markern beschrieben werden kann.",web2,"[144, 149]"
9c7892d3-2ee3-4830-81a7-a4ae0bfa34a4,"Puppen, Masken und Idole“ zeigt frühe Werke (bis 1929) und eine eher unbekannte Seite des norddeutschen Künstlers.",web2,"[8, 13]"
11a70af9-7271-4b44-bd06-376485fc13f0,"""Masken"" ist Buchtipp in der dbz.",web2,"[1, 6]"
fbe81cb5-3ce1-47d3-9650-b27dbd576dbc,"Ein Wunder, dass die Maske ihre Frisuren wieder rechtzeitig hinbekommt.",web2,"[21, 26]"
e7faf372-9342-466f-b01d-deb66c874618,Dieser Artikel wurde verfasst am 31. Oktober 2010 von FunnyLadyx3 in der Kategorie Maske,web2,"[83, 88]"
12241d93-cf25-4daa-8cd7-f8cad185f7a1,EDEKA-Markt Maske,web2,"[12, 17]"
4487830f-7d69-492a-9fc2-d59f58aca18f,"Am Anfang, als das Chatten neu war, sei die Gefahr höher gewesen, dass ein Pädophiler eine falsche Identität wie eine Maske benutzt und im Internet auf Opfer trifft.",web2,"[118, 123]"
aa39a9a0-c63d-483f-a5f5-ba424f580614,"D.h. Maske mit Ohrenschutz, sieht ziemlich sexy aus.",web2,"[5, 10]"
d4445c5b-74bc-46e1-9d80-66ab94856f84,Da meine Kleine PA hat habe ich auch eine Maske aus den USA..sieht aus wie Puck die Stubenfliege und hat 95 % UV-Schutz.,web2,"[42, 47]"
416fe1f3-a95d-417c-8563-5e5fa6b7db0a,Aber das Laserschwert ist doch genauso wichtig wie die Maske.,web2,"[55, 60]"
cf1b876a-16a0-4e64-961b-873854e96437,"Viele Filmjunkies kennen den Regisseur Chuck Russell aus dem Film “Der Maske” mit Jim Carrey und Cameron Diaz, mit der Komödie hat er bisher seinen größten kommerziellen Erfolg gefeiert.",web2,"[71, 76]"
d4f7a005-ac99-4ac4-9020-6cae817cddcb,"Es fühlt sich auch keineswegs unangenehm auf der Haut an, sobald es trocknet (manche Masken spannen dann, man kann das Gesicht kaum bewegen, bei der CadeaVera 3in1 Reinigung + Peeling + Maske ist dies nicht der Fall).",web2,"[85, 90]"
24a2b30f-b940-46b5-b1ab-bbc974586eb1,"Ob es nun, wie im ersten Beispiel eine Metall-Rost-Struktur ist, oder eine Holz-Struktur, das ist völlig gleich, habe ich erst einmal das Model durch eine Maske freigestellt, kann ich jede Art von Textur in den Hintergrund legen.",web2,"[155, 160]"
407c37a8-223f-4565-a25c-b5a0a8ad2636,Die Maske riecht sehr fruchtig und sieht aus wie Sorbet.,web2,"[4, 9]"
f0da2607-a37a-4101-b5e6-25f7836495bc,"Nach Belieben kann die Maske nun noch ein wenig in die Haut einmassiert werden, bevor sie mit einem weichen Tuch oder Baumwollpad entfernt wird.",web2,"[23, 28]"
f35dbbd6-4d48-4432-ac14-02de0cbdc661,Per: Oder nur die Maske?,web2,"[18, 23]"
c672cba0-d716-497e-9352-1fe0139b03d3,Mit etwas Phantasien kann man sich auch im Eigenbau recht gruselige Masken basteln:,web2,"[68, 73]"
6eb19d00-d989-4580-9ba4-0afa609edc3c,Als Maske finde ich sie etwas komisch.,web2,"[4, 9]"
5a022c74-0e1e-4e66-833e-af17f0b076e3,2x Technisub Look Maske,web2,"[18, 23]"
234a7a13-e591-44c1-a3d4-3ae77cf8a485,Meines Wissens wird die Maske tatsächlich nicht immer getragen.,web2,"[24, 29]"
242364ac-a6d8-4001-8a47-ba6c68bddc67,Jeder trägt seine eigene lächerliche Maske.,web2,"[37, 42]"
12626658-abf3-4fae-b378-abd0ef60cd8f,"Im Einsatz setzen sie Masken auf, die ihre Identität verschleiern und ihnen spezielle Kräfte verleihen.",web2,"[22, 27]"
3a6aad33-2350-44ca-baa3-1e8a1ae2d60c,", Maske",web2,"[2, 7]"
6f825964-ec7c-4556-8235-691a580fb025,"Auch das hautfreundlichste Fluid wird zur starren Maske, wenn man sich zu viel davon draufknallt.",web2,"[50, 55]"
c8780a09-ab24-4c7b-b4d0-e9c1444bbcb9,"Der frühere Chef-Physiotherapeut des Promoters Sauerland Event betreute in letzten Jahrzehnten Boxgrößen wie Herny Maske, Sven Ottke, Markus Beyer, Arthur Abraham, Marco Huck und viele mehr.",web2,"[115, 120]"
46ddef42-e640-4c1f-bbc1-ccfd06bbbfc1,"Galeries LaFayette,, Maske Berlin, Jack’s Beauty Department, KaDeWe, Make Up Store im Alexa, ggf.",web2,"[21, 26]"
d87501b8-22f9-45a0-bc2c-776f6d1b75b1,Der Fokus liegt dabei einzig und allein auf Leatherface und seiner Maske aus menschlichen Überresten seiner Opfer.,web2,"[67, 72]"
b766eca0-9ebe-43a2-936d-b96951cbc1e9,"Das GM-Center finde ich persönlich extrem unübersichtlich, gerade wenn nur wenig geändert werden soll und man sich dann als Simmer durch die ganze Maske suchen muss, was geändert werden soll.",web2,"[147, 152]"
f1c256dc-6b77-4a0f-854e-ccbf2b9163ee,"Mittlerweile habe ich die Halterung am Genick etwas zusammengenäht, weil das obere Ende der Maske schon fast an die Augen rutschte.",web2,"[92, 97]"
de25ca00-add2-4b48-a2cb-8c8947ab8d21,So lassen sich die Masken des Systems stufenlos vergrößern und auf diese Weise leserfreundlich großen Bildschirmen darstellen.,web2,"[19, 24]"
87d42e33-e460-43a6-9f36-3cb25302d2e1,"Fasst man mit schmutzigen Händen die Maske oder das Gesicht an, ist der Schutz nicht mehr unbedingt gegeben.",web2,"[37, 42]"
68083a7b-c7cc-4a78-8621-110ae0c54207,J.L. Borges: Spiegel und Maske,web2,"[25, 30]"
15fb942c-54cf-4dd5-8c7c-88553fa218d4,"Darunter fallen sowohl ethnologische und religionswissenschaftliche Modelle wie die des französischen Ethnologen und Anthropologen Claude Lévi-Strauss, der Konzeption des grotesken Leibes von Michail Michailowitsch Bachtin und die Auseinandersetzung mit der Erscheinung Maske.",web2,"[270, 275]"
03b4ac7b-f3f4-42e9-82fb-eec70946f880,"Ein Spaziergang an der frischen Luft, mit großem Abstand zueinander oder mit Maske, falls man sich einmal näherkam, war unter den aktuellen Hygienemaßnahmen möglich.",web2,"[77, 82]"
372851e5-ade9-4900-96ca-eeb55c0d611b,"Ich habe bisher allerdings auch noch keine Maske gefunden, die meine Haut nicht stresst und trage alternativ immer viel Gesichtscreme (zb von Yves Rocher oder Alverde, Aqua) auf.",web2,"[43, 48]"
fb9bb9cb-2082-4906-9bcb-781bb374439b,"Die meisten Masken haben keine Ohren, damit sie die Schreie ihrer Opfer nicht ertragen müssen, und sie sind blutverschmiert.",web2,"[12, 17]"
860293e8-e5f8-49a4-a584-c76c04612150,"Lebend tot sein… die im familiären Kreis gelockerte Maske aufsetzen, abschotten – verletzen damit – und verletzt werden.",web2,"[52, 57]"
95aa5b04-67c1-42a0-b27a-3cb50a8b4086,Produktname: Schaebens Peel-off Maske Art des Produktes: Peel-off Maske Marke: Schaebens,web2,"[32, 37]"
36fc43ef-cd13-4683-8365-16b049ca9fe3,"In Handarbeit stellt er Masken her, die er in der Vorfasnachtszeit auf Märkten präsentiert.",web2,"[24, 29]"
443220e4-00a1-474e-b138-21045cfa2b48,"Nun, bist Du bereit, Deine Maske abzulegen und Dich zu so zeigen, wie Du bist?",web2,"[27, 32]"
15312184-6fda-4b9f-a1e9-f0bcc737bb4e,Die Masken werden nach gerichtet.,web2,"[4, 9]"
d7ed8a97-babb-483f-ae1e-c0af034c0e7c,"In der Atemschutzwerkstatt werden die Atemschutzgeräte und Masken der Wehren der Verbandsgemeinde gewartet, geprüft und nötigenfalls in Stand gesetzt.",web2,"[59, 64]"
74d05195-bcbb-45c7-8ca8-0cd05503deab,Nicht umsonst gab es wildes Getrampel für eine Zugabe die leider ausbliebt… aber nach Stunden in der Maske kann ich das nachvollziehen… und da wären wir wieder bei dem wirklich einzigen Kritikpunkt des gestrigen Abends…. !!,web2,"[101, 106]"
9d1d27bd-1f8a-4efb-98a2-b0df26b43197,"Sonst ist sie meiner Meinung nach eine akzeptable Maske, die die Haut gut mit Feuchtigkeit versorgt.",web2,"[50, 55]"
db0738b9-f7e6-4316-962a-14f104864461,"Das war sehr unangenehm, ich erlitt eine Angstattacke unter der Maske”, schildert Thompson gegenüber ‘TVtoday.com’.",web2,"[64, 69]"
7abd4af5-fc60-43e8-887a-3e1a37c82ae7,"Ok also die vierte Nacht in Folge, du schaffst das Sagara.. machte er sich selber Mut und verbeugte sich vor Nanako, dann jedoch passierte etwas komisches, sie zog ihre Maske ab und auch ihren Mantel, der ANBU-Captain war also doch die junge Frau von dem Haus, er hatte es sich schon irgendwie gedacht aber das es wirklich so ist brachte ihn irgendwie in Verlegenheit, als er dann über das Gespräch nachdachte merkte er zudem wie er mit ihr umgesprungen war und fing an Angstschweiß zu verlieren.",web2,"[169, 174]"
cae3d250-e17b-4b97-b84d-2161f077d5e5,Auftragen lässt sich die Maske sehr leicht.,web2,"[25, 30]"
051eace0-998a-41dc-8be2-022413aa24cb,"[...] Registrieren Drucken Startseite Notfallbedarf Beatmung & Intubation Spatel Spatel Kategorien Notfallbedarf (291) Beatmung & Intubation (107) Tuben (13) Masken & Sonden (32) Spatel Hersteller Intersurgial (5) Preis - Anzeige pro Seite 10 20 30 4050 Sortieren nach Relevanz Name Preis: aufsteigend Preis: absteigend Spatel Kaltlicht EW MC 4 Macintosh cleanpacked 1,88 € * Auf Lager In den Warenkorb Spatel Kaltlicht EW MC 3 Macintosh cleanpacked 1,88 € * Auf Lager In den Warenkorb Spatel Kaltlicht EW MC 2 Macintosh cleanpacked 1,88 € * Auf Lager In den Warenkorb Spatel Kaltlicht EW Mi 1 Miller cleanpacked 1,88 € * Auf Lager In den Warenkorb Spatel Kaltlicht EW Mi 0 Miller cleanpacked 1,88 € * Auf Lager In den Warenkorb Spatel Warmlicht Miller Gr. 1 19,99 € * Auf Lager In den Warenkorb Spatel Warmlicht Miller Gr. 0 19,99 € * Auf Lager In den Warenkorb Spatel WL MC Gr.5 19,99 € * Auf Lager In den Warenkorb Spatel WL MC Gr.4 19,99 € * Auf Lager In den Warenkorb Spatel WL MC Gr. 3 19,99 € * Auf Lager In den Warenkorb Spatel WL MC Gr.2 19,99 € * Auf [...]",web2,"[158, 163]"
529df29f-8e12-43a9-beaf-eeced41f1cce,"Mit furchterregenden Masken und herrlichen Kostümen, die im Schein der Fackeln geheimnisvoll strahlen.",web2,"[21, 26]"
835bfebe-6203-4b1e-b7ef-df82832f6a0c,Am schwersten ist es wohl durchgehend mit m Mund zu Atmen und die Nase nur selten zu benutzen um den Druck an der Maske zu lindern oder die Maske auszublasen.,web2,"[114, 119]"
5817f49e-7724-421b-9b94-f934285b4220,"Dieser hielt das Weihnachtsfest für den bestmöglichen Ausdruck der heutigen Gesellschaft, in all ihrer Verlogenheit, Falschheit und Heuchelei, dabei verpackt in bunt blinkenden Lichterketten, verborgen hinter einer Maske aufgesetzter Fröhlichkeit.",web2,"[215, 220]"
2e1d22ba-1b61-4473-9e1d-d0b90282c58c,"Es war leicht vor den anderen eine Maske aufzusetzen, sie in den Glauben zu lassen, das alles normal war.",web2,"[35, 40]"
65e05587-0ad4-4a20-92c6-363aa1304243,"Wir nehmen jede Möglichkeit dankend an, uns eine Maske aufzulegen und vorzugeben das zu sein, was unser geschätztes Umfeld von uns erwartet.",web2,"[49, 54]"
a2e9eeba-7dfa-4bf1-b9d0-24a534bff4ed,Tragen Sie beim Bearbeiten von Materialien geeignete Schutzkleidung (z.B. Schutzbrille und Maske beim Schleifen),web2,"[91, 96]"
533e93a8-1e20-464e-800e-604f58f3fb29,"Einen gut sitzende Maske ist das A und O, beim entdecken der Unterwasserwelt.",web2,"[19, 24]"
8e9c341b-752d-4a96-9c9b-2c25ba7dbf00,"Danach folgen Nebenrollen in „The Mask“ („Die Maske“, 1984) neben Cher und im TV-Film „Copacabana“ (1985) an der Seite von Barry Manilow.",web2,"[46, 51]"
2f44f27d-35f0-46a9-82de-82a044815347,"Ich habe auch einiges an natürlichem Kram (Öle, selbstangerührte Masken,…) ausprobiert.",web2,"[65, 70]"
1cf4c4b1-3bd6-42f7-a3ab-faf64fbf520a,Dann die Maske mit sanften Bewegungen auftragen.,web2,"[9, 14]"
329ca976-72b9-4609-b492-95325278d33c,Ich bin ein absoluter Maskenliebhabener und auch dieses Mal hat mich die Totes Meer Maske nicht enttäuscht.,web2,"[22, 27]"
cb4bc092-4602-4889-8345-e8614dd274df,Die im Logo und Gravatar vorkommende Maske des finsteren Lords Darth Vader ist nun in einer höher aufgelösten Version verfügbar.,web2,"[37, 42]"
e58b23bc-a053-4460-aab2-bba349590e9d,"Von der Problematik, dass BDS sich möglicherweise nur deshalb so starker Beliebtheit erfreut, weil es Netanyahu und Liebermann geschafft haben, Israel eine Maske zu verpassen, die ekelerregender kaum sein könnte und damit ihr Land in der Welt in die absolute Isolation getrieben haben, mal ganz abgesehen.",web2,"[156, 161]"
a48e58a7-8025-4aa2-b105-8980c4c8a8b1,ACHTUNG: Es ist wirklich nur die Maske und der Umhang drin!!,web2,"[33, 38]"
7807741c-7d29-495d-9ef9-b18275a2e504,Asteris Kutulas: Jannis Ritsos – Die Maske und der Kommunismus,web2,"[37, 42]"
6eb3018e-5e66-49de-9c82-a48f6c05df6d,DiCaprio über die Zeit in der Maske,web2,"[30, 35]"
27067118-8a73-4398-9484-fa22d4a65207,"Ist es die richtige Zeit, dass die Maske fällt?",web2,"[35, 40]"
afcf525b-4e00-4655-adbb-175e87a17d9b,Photoshop erstellt erkennt die Bildstrukturen und erstellt für jeden neuen Bildinhalt eine separate Maske.,web2,"[100, 105]"
2e4c2edc-e8b4-4878-a470-dd697c4a40d3,Der fettige Glanz ist nach Abnehmen der Maske verschwunden und meine Haut sieht richtig gut aus.Ich empfand einen Soforteffekt.,web2,"[40, 45]"
fbc4d138-3486-4db1-82cd-17e77eeffcd6,"Mein Fazit: Die Maske eignet sich meiner Meinung nach eher für sehr trockene Haut, die viel Fett gut vertragen kann.",web2,"[16, 21]"
88fadd96-475e-4c23-9891-2440127b63d9,"Die Masken runterzureißen und uns so annehmen, WIE WIR SIND, wir brauchen dann keine Masken mehr.",web2,"[4, 9]"
c603b3b0-367d-4de2-b2a3-990467a9ac01,Masken 2016 Galerie der Bands 2016 Masken 2015 Galerie der Bands 2015 Masken 2014 Galerie der Bands 2014 Frankenhof Open Air 27. Juli 2013 Masken-Fotos 2013 von Felix Stephani,web2,"[0, 5]"
a501f744-3ad6-43f2-b13e-ae61ba61002b,Er hat eine Maske und ein Schwein.,web2,"[12, 17]"
66f02e9d-eb7a-4da8-8e9f-e624160cfcc9,Ja das mit dem Ausblasen der Maske ist schon etwas kniffelig.,web2,"[29, 34]"
b30f9957-0e73-4e4f-8b0a-464de8358ab8,"Die neuen Regeln sehen vor, dass ab sofort keine Masken mehr erlaubt sind und alle Google-Mitarbeiter in den Räumen des Swingerclubs gut sichtbar ihre Firmenausweise tragen müssen.",web2,"[49, 54]"
8f74a0ff-f210-48b2-a847-1f884684abc0,"Grünbein: Wenn man sich verständlich machen will, muss man die Maske wieder ablegen, damit die Leute sehen können, hinter der Maske steckt ein Mensch.",web2,"[63, 68]"
18ab2c68-346e-4372-a794-b484553b188e,"Jede Maske erhält einen Getränkegutschein im Wert von €5,00.",web2,"[5, 10]"
ba7627b0-d0d6-4675-b446-7b88932f2782,Aus fünf Masken muss der Spieler drei auswählen.,web2,"[9, 14]"
c34276ab-e6a4-4409-bba4-fa2765c0d1a9,"Unzimperlich mit sich selbst und ungeachtet jener bürgerlichen Reputationsausweise, wie sie Preiskrönungen, Ehrendoktorate und Akademiemitgliedschaften bedeuten können, reinigt der Autor seine kleine Bühne von den Bildern, Masken und Metaphern der Vergangenheit: ein Purgatorium, dessen geheime Gründe wieder einmal in jenem Leiden an der Gewöhnung zu suchen sind, das bei Krolow der Verwandlung vorangeht.",web2,"[223, 228]"
773d1c60-5380-4c07-a9e1-e868b390a87f,"In den meisten Fällen stammten die besonders harschen Verrisse aus der Feder von Theologen, was für die Leser, Zuhörer oder Zuschauer jedoch meist nicht erkennbar war, da sich die voreingenommenen Kritiker hinter der Maske unabhängiger Berichterstatter verstecken.",web2,"[217, 222]"
9035fe80-9e18-4e83-8176-9c5660ea9722,"Da erträgt Anja es nicht länger, den Prof hängen und den armen Opi so dastehen zu lassen, als wolle niemand mit ihm zusammenarbeiten, schnappt sich ihre Maske, ordnet nochmal ihre Klamotten, denn ihr waren zwei junge Frauen aufgefallen, bei denen man immer gefährlich weit gucken konnte, wenn sie zum Feuer wurden, und stellt sich neben den Weißhaarigen, der dankbar lächelt.",web2,"[153, 158]"
c9a78982-c67e-449d-bbc8-1980897d217f,Er war irgendwie der einzige mit dem sie redete ohne ihre Maske aufzusetzten.,web2,"[58, 63]"
9dafeb0c-0a41-4861-a09b-398e077fb4de,"Zum einen habe ich es geschafft, eine Minute ohne Maske unter Wasser zu bleiben, sie dann wieder aufzusetzen und unter Wasser zu reinigen.",web2,"[50, 55]"
fddf7321-e95b-448d-8b7d-b5588ed575a7,"Als Auflockerung darf er zwei Witze erzählen, später unter den Masken, werden keine Worte fallen.",web2,"[63, 68]"
e8e16b0f-a62d-48ad-8b0f-605e53960527,"Wenn die Maske Fällt | Alessandro Cipriano | Offizielle Homepage · ©™ 2012 by Cipriano Imperial Dream Production, All Rights Reserved, SUISA, AKM",web2,"[9, 14]"
e2ccb981-d291-4338-891b-d1ef39c9c6c3,"Löwe: Aus Filz, Löwe zum Aufklappen, Löwe und Bär, Löwenmähne aus Fingerabdrücken auf Ausmalbild, Papptellerlöwe, Papptellerlöwe 2, Keks, Knete, mit Weinkorken, , siehe auch bei Daniel und bei Maske",web2,"[193, 198]"
